1.053748787096798196e+02,2.283283723917834322e+02,1.085477830588901725e+03
2.376999097390093993e+02,2.877942012426440783e+02,1.111014453452787848e+03
1.931344563301679500e+02,3.438162033115697795e+02,1.166740418482628229e+03
5.986688576482010831e+02,1.288607102827088056e+03,1.890002724932123328e+03
2.893859854227798678e+02,3.806906801121456851e+02,1.179918732182114809e+03
5.547843413469877305e+01,2.559937433543781253e+02,1.118215939818829384e+03
6.869897027188824268e+01,2.844490350076377467e+02,1.139810841981950489e+03
3.203185603131259995e+01,1.622207507082352436e+02,1.043285678559199368e+03
5.849571093103152180e+02,1.292125458598058231e+03,1.895544668144612842e+03
1.732846445087972143e+02,1.344687849776586859e+02,9.933784034584458595e+02
2.849636784801477006e+03,6.452032318649037279e+02,9.245456427324561446e+02
3.025109225603611776e+03,7.211990896150973640e+02,9.559898302244523620e+02
1.456388509841103769e+02,2.349823159575826708e+02,1.083571294935684818e+03
3.483767879709582758e+02,1.956999403642013249e+02,1.012405028200499032e+03
7.637797800175417251e+01,1.246400465695651747e+03,1.952040843040414529e+03
-2.297525371893751753e+02,4.098630280114730908e+02,1.301742879126344860e+03
3.025041779922805745e+02,2.775354137511005206e+02,1.090209942451849201e+03
2.829722729920013990e+03,6.375740506804120287e+02,9.218191025441520878e+02
3.427681715858166172e+02,2.841893156808201297e+02,1.088303367591198366e+03
1.288858694795765132e+02,1.203831928656348964e+02,9.897726402343787413e+02
1.733239661037194992e+02,-4.587333616962655469e+01,1.056750684354223040e+03
1.209440085090191133e+02,1.259972733351411307e+02,1.274552965404805946e+03
2.017132218204905712e+03,2.072470970590425168e+02,7.514996798256563579e+02
8.887781403836402205e+01,4.353417044268344398e+02,1.646294518267445710e+03
4.445099428408293534e+02,5.261047829557031719e+02,1.636402474020217142e+03
2.006410639703632569e+03,2.023424201946238554e+02,7.492654239547531461e+02
2.021757458113208713e+03,2.314385893176349782e+02,7.782462470463879072e+02
5.933032147720587091e+01,7.858440272521534098e+01,1.239257451938188296e+03
6.377177211211437680e+01,4.073761167690315688e+01,1.193607764933751241e+03
8.385447031421235806e+02,5.354511621255804812e+02,1.518906717200174853e+03
2.846003538719091011e+03,6.220271669275578006e+02,9.658121331944248595e+02
1.760443117601121230e+02,4.153730540995752563e+01,1.157953349626217005e+03
7.765700744691002910e+01,5.421070340467497317e+01,1.204818297436375360e+03
7.232437277717758661e+01,1.443464968824511061e+02,1.311828118208166416e+03
1.063334834802644309e+03,6.197682606675616626e+02,1.544126225551998004e+03
8.699423184651118390e+01,4.330558091533149536e+02,1.644238599756162785e+03
1.486768089878185037e+02,1.194567099287042993e+02,1.257876250862382221e+03
8.440987972760417506e+02,5.408403988166892304e+02,1.523390930201224592e+03
-4.181022031670994465e+02,-6.119549350967488408e+02,5.883483896782068996e+02
4.159445483292975041e+02,8.228083381130741145e+02,1.992239541501076474e+03
1.982770350283970402e+03,1.986491428969303570e+02,7.526560609092158529e+02
2.078637775941402651e+03,1.661754338857527273e+03,2.430213100848818158e+03
8.881238151542561354e+01,3.937453860086782242e+01,1.183855333826576270e+03
6.464164408688088770e+01,5.395365384195031311e+01,1.208759647728942355e+03
4.620194754480144184e+01,-2.213288742345054061e+01,1.125905463587738950e+03
1.788780602376375555e+02,-4.048409947851780544e+01,1.061234897355272778e+03
1.980585014317025752e+03,1.983615597815679621e+02,7.530323622025105124e+02
1.662257137438319887e+02,-2.206003343043141740e+01,1.086876112584985094e+03
-4.186026080035530867e+02,-1.785043980924875200e+02,1.094749793275903585e+03
1.475909401674214223e+03,-5.030950542821346971e+01,6.270711486046905065e+02
3.499442234816174278e+02,4.059362227619310488e+02,1.526872378324876308e+03
3.704544708079652082e+01,1.481471387413163256e+02,1.327764006108433477e+03
1.440826061701397066e+03,9.125760191049948844e+00,7.079204433271513608e+02
3.466680623057027333e+01,1.449226573670546259e+02,1.324773222336129948e+03
9.020318588918735259e+01,9.341957327514387543e+01,1.246522708833434763e+03
2.891940721337050491e+01,1.365965224170463443e+02,1.316921924269482133e+03
3.477297428209840291e+01,8.728972144849910819e+01,1.257427595709358229e+03
2.015647042229785711e+03,2.044313387568156486e+02,7.486950840425948854e+02
2.016759685728795148e+03,2.476673664962365820e+02,7.988289840480815656e+02
8.583023311501528951e+01,4.014668154292019153e+01,1.185728989663428138e+03
-7.529787126821975107e+01,1.857694022872989876e+02,1.408315505833815450e+03
3.953253682283366288e+01,1.464364096985215156e+02,1.324955485010561233e+03
9.886692909662830289e+02,-2.710652675290713205e+02,5.280309142724116782e+02
5.167346652753121816e+01,2.808196609320123116e+01,1.182769608409611010e+03
9.791446140914649732e+01,6.508261171629442288e+00,1.142503671833947010e+03
7.400909829239935789e+00,5.981367496424820729e+01,1.234257853432331558e+03
-2.747030156302228079e+02,-3.291917067789705698e+01,1.217887313445149175e+03
7.721141542949794712e+01,8.035520461940700443e+01,1.235498364320052360e+03
1.048912308938118940e+03,4.664743849740692667e+02,1.369790404727489204e+03
4.631267727689441926e+01,2.562962766099190048e+01,1.181652480474159347e+03
2.007207452137098016e+03,2.012826941372090914e+02,7.477680694111960520e+02
2.023398268780818626e+03,2.037044990167808010e+02,7.453201483473752660e+02
1.320757896771951891e+02,1.239684276243463046e+02,1.268555696600956026e+03
1.373494420960787465e+02,6.585093187910092638e+01,1.198960112844037894e+03
3.907087454511804481e+02,4.986445003747103328e+02,1.621864109600102893e+03
1.046630320529533037e+03,4.647183527292572762e+02,1.368483163487984939e+03
6.545025297051620328e+01,4.649026823802932995e+01,1.199779445782410676e+03
1.634044273052120616e+03,9.435104500334681461e+02,1.736245282174543945e+03
2.234622773355137269e+03,9.640242847388248038e+02,1.564481934630719024e+03
2.823666916841437796e+03,6.118090901266855326e+02,9.611574334633763783e+02
6.008946371987940438e+01,4.403792980581999927e+01,1.198662317846959013e+03
3.924956752013927144e+02,4.994619465187801097e+02,1.622236485578586780e+03
1.651389439854442571e+02,-2.540565476136566758e+01,1.083322839530145075e+03
2.146302896605790011e+03,1.768192757760803033e+03,2.532474014334101867e+03
1.660746407319070386e+02,1.138852661756475300e+02,1.245699450580251096e+03
-5.854121726510652479e+01,1.507078359885759369e+02,1.361905365613167305e+03
-9.318073983081376355e+00,1.283619881249517789e+02,1.319765773200651438e+03
-6.272770767684460225e+01,-5.772133398924506764e+01,1.119839766238970697e+03
2.348174077935524338e+02,1.287840440386185037e+01,1.105328350093991048e+03
2.019258571921002158e+03,2.395529779069357801e+02,7.885376155472347364e+02
8.845889355539020471e+02,1.267919694605612449e+03,2.359370742360180429e+03
-5.705108736066381425e+01,-1.097324176020015329e+01,1.172588148723466020e+03
1.567960063343973616e+02,-2.708585025152251546e+01,1.084079367431545279e+03
1.471623585731795174e+03,-4.301256298298244474e+01,6.369901411270534481e+02
1.141855723637731899e+02,-8.859327627584093534e+01,1.026129497192707731e+03
2.843721550310505791e+03,6.202711346827456964e+02,9.645048919549204811e+02
2.704380382960996485e+02,9.326392275031889767e+01,1.187604343693414648e+03
1.995905958985979851e+03,1.875673224960924017e+02,7.354325583434986129e+02
3.542441167144884275e+02,4.449333462716926988e+02,1.571016860156134726e+03
2.017047362213435008e+03,1.993749883830868157e+02,7.423332898898827352e+02
3.855412610838250203e+02,4.991290602014004207e+02,1.624114066730249306e+03
2.186265911498317109e+02,1.045659952429036821e+01,1.107776271157811607e+03
-1.738004669940794429e+02,4.528483419457626269e+01,1.276340793244361294e+03
2.160428489661539970e+02,1.069887943763535532e+01,1.108901249722884813e+03
8.524308369556592879e+01,1.431350973157260569e+02,1.306203225382800611e+03
1.489601332125728277e+03,-3.977331195934107200e+01,6.349145960417166634e+02
6.023558280248153096e+01,7.258946625074406711e+01,1.231960792524455655e+03
2.130745722409255904e+01,7.781722097508861680e+00,1.168956369372410336e+03
2.073273788389963102e+02,4.943895338467245892e+01,1.156987081846710225e+03
1.469945104873393575e+03,-4.876521954410861781e+01,6.308184602783940136e+02
1.190914634077901610e+03,2.935873641061467652e+02,1.121594075845875977e+03
1.794507401178768760e+02,8.012570584768423032e+01,1.201911643468233478e+03
7.837352556946916593e+01,1.506743196743020690e+02,1.317247196470236759e+03
-9.049172807434638344e+01,3.433179461137086719e+02,1.597272122689465050e+03
1.461689304054099694e+03,1.012441914318912950e+01,7.022876998721637847e+02
2.060961463726067905e+03,2.543576149042264660e+02,7.922378234432088675e+02
1.526187702547167191e+03,5.950812717896143340e+02,1.364454927341039820e+03
1.505660106977299165e+03,-1.960897756970086903e+01,6.532316746540207077e+02
1.322180911177201324e+03,3.393938874728136170e+02,1.132314472925692598e+03
-9.273565404338251028e+01,1.051563736768763420e+02,1.319848204811677988e+03
1.434258257350392796e+03,1.466667039146898333e+01,7.165321946100099240e+02
1.216643607022867400e+03,2.960997753897530629e+02,1.116143595065319460e+03
3.519621283059027519e+02,4.431773140268805946e+02,1.569709618916630234e+03
5.423550440239387171e+01,3.632370178283680389e+02,1.573371102593037449e+03
1.971586748982286736e+03,1.792948623616255190e+03,2.618325134684095701e+03
2.017844174646900228e+03,1.983152623256720517e+02,7.408359353463256411e+02
4.954523025098461630e+02,5.591148990868327928e+01,1.070649751388720006e+03
2.936137323053282216e+03,7.209411331216371082e+02,1.051962746734632219e+03
-1.220647524781527409e+02,3.310109507506446107e+02,1.593187762870574716e+03
3.447034771378775986e+01,1.423053773969297708e+01,1.172198468687121476e+03
1.125935958161367125e+02,6.364129693400627730e+01,1.204447082715988017e+03
2.015468392880979081e+03,2.043496140995898713e+02,7.486578555359569691e+02
-9.267526938886385324e+01,1.047567441385353391e+02,1.319361788220226572e+03
5.433455239324757713e+01,3.634248037926156485e+02,1.573558144116818312e+03
1.968551293509460720e+03,1.790278356708089177e+03,2.616195681357317881e+03
7.214572342837095675e+01,1.442647722252254425e+02,1.311790889701528613e+03
-2.748430561754624932e+02,-3.241350477901067961e+01,1.218523531689730589e+03
1.877578362101002995e+03,4.318145426848707302e+02,1.059257011954916834e+03
1.191549763497497224e+03,2.940203415947519261e+02,1.121892779921962529e+03
1.970811718298969936e+03,1.793021419206238761e+03,2.618662728640263595e+03
2.052343224284573353e+03,2.511272456273942453e+02,7.912735803051718904e+02
1.095922002405068270e+02,1.014128617131393639e+01,1.142941129669962265e+03
1.321554514671133802e+02,1.238624808908230079e+02,1.268405997703107687e+03
1.653189358175611687e+02,1.142516798899034711e+02,1.246373670838753696e+03
2.016178576167760639e+03,2.072381174601242719e+02,7.517999738757578143e+02
8.844102862050954172e+02,1.267837969948386899e+03,2.359333513853542627e+03
1.649795717720369339e+02,-2.519369661377356806e+01,1.083622328717110349e+03
1.404980889255703005e+02,6.102472672035162304e+01,1.192297350673871961e+03
7.501422873541787339e+01,1.404497842907503582e+02,1.306400449901230559e+03
1.415540906098830874e+03,-7.710812192116350161e+00,6.964967228991395132e+02
-4.169696770222838040e+02,-6.118641044325910343e+02,5.880853952646419884e+02
3.693453593040878786e+02,4.887292498053028567e+02,1.617245921688474255e+03
-1.040456899170724228e+02,8.404421321797368591e+02,2.182293674439652477e+03
4.446282679670823654e+02,5.265862517247685446e+02,1.636926233237601082e+03
8.412348912177799320e+01,4.976289955220761385e+01,1.197516233877343211e+03
1.286771015939569907e+03,3.820162482752357391e+02,1.193633952986944905e+03
8.801898209350224533e+01,6.254237793415995839e+00,1.145431820233040980e+03
9.626512827719216148e+01,6.044440516109705186e+01,1.206034618260090383e+03
8.871539335422085060e+00,5.977430955775457733e+01,1.233732615384458768e+03
8.383056205052266705e+02,5.357691316872413836e+02,1.519355996676256837e+03
1.268289571749282914e+02,-9.135481728896860432e+01,1.018783879023539157e+03
1.761820474040864610e+02,4.231247453652099466e+01,1.158813803569595848e+03
1.377455131955632623e+02,6.660184658909417976e+01,1.199708050700572130e+03
1.982333370039050806e+03,1.985916665924737572e+02,7.527313399214910987e+02
-5.824157534440098516e+01,-1.194509357798062865e+01,1.171841064401470703e+03
3.907885163066348468e+02,4.985386035341401794e+02,1.621714433430280678e+03
8.433044894573258716e+02,5.406195116018551516e+02,1.523391806463789635e+03
3.756217842378237037e+01,1.480987444816743164e+02,1.327539088054038757e+03
9.850859237515896893e+01,7.634600896346569243e+00,1.143625532923113951e+03
-7.541613596250749652e+01,1.852880480917322643e+02,1.407791860735725777e+03
3.851836307065514120e+01,1.468270602766674529e+02,1.325742244323516616e+03
3.530191133338030340e+01,1.453556671959324831e+02,1.325071972107850797e+03
4.613402792808778941e+01,2.554790300376618006e+01,1.181615251967521317e+03
1.775258892400308923e+02,-3.996324775027835585e+01,1.062283871652921107e+03
-3.680499777158624966e+02,-1.135061358106041212e+02,1.154188428013432031e+03
2.824282763046438504e+03,6.119483928955410192e+02,9.611194312697683699e+02
2.846798034272898349e+03,6.222481943536390645e+02,9.658113595074547675e+02
2.818933041765247253e+03,8.624452112951930758e+02,1.255424695602644078e+03
8.925460800244968596e+01,4.357989363320099301e+02,1.646705738430376641e+03
1.048991970728036904e+03,4.663684382405459701e+02,1.369640705829640865e+03
1.047325810286861724e+03,4.647517330197940737e+02,1.368295496668254145e+03
1.656896323150899661e+02,-2.230522495478896872e+01,1.086764450032679406e+03
5.256693140263723762e+01,2.849068916523611961e+01,1.182955796398852726e+03
-4.186026080035530867e+02,-1.785043980924875200e+02,1.094749793275903585e+03
3.409693115767049676e+01,8.755018842923175271e+01,1.257952117070012719e+03
1.730052216769047391e+02,-4.544941987444246934e+01,1.057349662728153362e+03
9.012347546569799306e+01,9.352558468921267831e+01,1.246672499122551471e+03
4.163019074588758031e+02,8.229719020010240911e+02,1.992314112633647028e+03
2.007485287418477810e+03,2.015522162475617733e+02,7.479923079060752116e+02
1.484981596390118739e+02,1.193749852714785220e+02,1.257839022355744191e+03
5.843685660209962407e+01,7.817567965318039569e+01,1.239071263948946353e+03
3.534496998302361135e+02,4.447124091639054768e+02,1.571017713690673645e+03
6.360819319930328675e+01,5.405062161527837361e+01,1.209209689348294660e+03
2.022452984345716004e+03,2.314719210977626744e+02,7.780585116832058930e+02
4.951166918396029359e+01,6.896556712502604114e+01,1.231223151781864999e+03
3.482756188576581735e+02,4.056002453869266446e+02,1.527023761563776361e+03
8.651611520628898688e+01,4.336916835960911385e+02,1.645137067317058154e+03
2.899906900328846859e+01,1.364905756835230477e+02,1.316772225371633795e+03
2.371471376610593325e+03,1.442218577887666925e+03,2.078380205579938774e+03
5.981182681218410835e+01,4.376853375784537548e+01,1.198438161935834842e+03
2.356118851097701281e+02,1.309945608514783544e+01,1.105327610678746623e+03
-6.280739378354837754e+01,-5.761535491544907472e+01,1.119989510832453334e+03
6.976395326142937847e+01,1.328503714222875942e+01,1.159592391650180389e+03
1.560402771032656801e+02,-2.671940419699399172e+01,1.084753633385682178e+03
1.496529836463297670e+03,-2.535235306545291678e+01,6.494992905525903097e+02
3.393363485056725040e+02,4.040745054634336384e+02,1.528155020536713891e+03
6.145237929633531166e+02,9.828679511585897899e+02,2.114462575277791530e+03
5.027829211186349312e+01,4.111643655695485222e+01,1.198447582787213605e+03
-3.122275245863739883e+02,1.974469769851738192e+02,1.499166849012723787e+03
1.440548443031291072e+03,8.856339887870603889e+00,7.076962531443014086e+02
7.773848089862417510e+01,1.502414244189228612e+02,1.316948560817810630e+03
5.963920146797158850e+01,7.274398649795341498e+01,1.232335614987261579e+03
